"R"," R", "1529994","17:55:13.545598","172.16.113.204","207.88.21.243","HTTP","365","GET /products/gifs/buynow.gif HTTP/1.0 "
"R"," R", "1529995","17:55:13.566525","207.88.21.243","172.16.113.204","TCP","60","80 → 31189 [ACK] Seq=1 Ack=312 Win=32736 Len=0"
"R"," R", "1529996","17:55:13.577674","207.88.21.243","172.16.113.204","HTTP","857","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "1529997","17:55:13.577795","207.88.21.243","172.16.113.204","TCP","60","80 → 31189 [FIN, ACK] Seq=804 Ack=312 Win=32736 Len=0"
"R"," R", "1529998","17:55:13.577894","172.16.113.204","207.88.21.243","TCP","60","31189 → 80 [ACK] Seq=312 Ack=805 Win=31316 Len=0"
"R"," R", "1529999","17:55:13.578456","172.16.113.204","207.88.21.243","TCP","60","31189 → 80 [FIN, ACK] Seq=312 Ack=805 Win=32120 Len=0"
"R"," R", "1530000","17:55:13.582753","207.88.21.243","172.16.113.204","TCP","60","80 → 31189 [ACK] Seq=805 Ack=313 Win=32735 Len=0"
"R"," R", "1530001","17:55:13.583552","172.16.113.204","207.88.21.243","TCP","60","31250 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530002","17:55:13.586882","207.88.21.243","172.16.113.204","TCP","60","80 → 31250 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530003","17:55:13.587033","172.16.113.204","207.88.21.243","TCP","60","31250 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530004","17:55:13.587553","172.16.113.204","207.88.21.243","HTTP","365","GET /uiparts/prodm_2_norm.jpg HTTP/1.0 "
"R"," R", "1530005","17:55:13.606745","207.88.21.243","172.16.113.204","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "1530006","17:55:13.607032","207.88.21.243","172.16.113.204","HTTP","338","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "1530007","17:55:13.607100","207.88.21.243","172.16.113.204","TCP","60","80 → 31250 [FIN, ACK] Seq=1309 Ack=312 Win=32736 Len=0"
"R"," R", "1530008","17:55:13.607241","172.16.113.204","207.88.21.243","TCP","60","31250 → 80 [ACK] Seq=312 Ack=1310 Win=30811 Len=0"
"R"," R", "1530009","17:55:13.607693","172.16.113.204","207.88.21.243","TCP","60","31250 → 80 [FIN, ACK] Seq=312 Ack=1310 Win=32120 Len=0"
"R"," R", "1530010","17:55:13.612096","207.88.21.243","172.16.113.204","TCP","60","80 → 31250 [ACK] Seq=1310 Ack=313 Win=32735 Len=0"
"R"," R", "1530011","17:55:13.612945","172.16.113.204","207.88.21.243","TCP","60","31251 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530012","17:55:13.616171","207.88.21.243","172.16.113.204","TCP","60","80 → 31251 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530013","17:55:13.616328","172.16.113.204","207.88.21.243","TCP","60","31251 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530014","17:55:13.616852","172.16.113.204","207.88.21.243","HTTP","366","GET /products/applet/vsb.class HTTP/1.0 "
"R"," R", "1530015","17:55:13.636893","207.88.21.243","172.16.113.204","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "1530016","17:55:13.637712","207.88.21.243","172.16.113.204","TCP","1002","[TCP segment of a reassembled PDU]"
"R"," R", "1530017","17:55:13.637782","207.88.21.243","172.16.113.204","HTTP","60","HTTP/1.1 404 Not found  (text/html)"
"R"," R", "1530018","17:55:13.637933","172.16.113.204","207.88.21.243","TCP","60","31251 → 80 [ACK] Seq=313 Ack=1974 Win=30660 Len=0"
"R"," R", "1530019","17:55:13.705893","172.16.112.207","194.27.251.21","TELNET","60","Telnet Data ..."
"R"," R", "1530020","17:55:13.706692","194.27.251.21","172.16.112.207","TELNET","60","Telnet Data ..."
"R"," R", "1530021","17:55:13.725678","172.16.112.207","194.27.251.21","TCP","60","20813 → 23 [ACK] Seq=2145 Ack=11235 Win=32120 Len=0"
"R"," R", "1530022","17:55:14.414020","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530023","17:55:14.417323","208.3.89.3","172.16.112.149","TCP","60","80 → 31252 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530024","17:55:14.417509","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530025","17:55:14.418033","172.16.112.149","208.3.89.3","HTTP","308","GET /sunews/story9.shtml HTTP/1.0 "
"R"," R", "1530026","17:55:14.436331","208.3.89.3","172.16.112.149","TCP","60","80 → 31252 [ACK] Seq=1 Ack=255 Win=32736 Len=0"
"R"," R", "1530027","17:55:14.450056","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530028","17:55:14.451300","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530029","17:55:14.455528","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [ACK] Seq=255 Ack=2921 Win=32120 Len=0"
"R"," R", "1530030","17:55:14.461158","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530031","17:55:14.462406","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530032","17:55:14.463636","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530033","17:55:14.465521","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [ACK] Seq=255 Ack=7301 Win=32120 Len=0"
"R"," R", "1530034","17:55:14.470883","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530035","17:55:14.472141","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530036","17:55:14.473362","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530037","17:55:14.474594","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530038","17:55:14.475517","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [ACK] Seq=255 Ack=13141 Win=32120 Len=0"
"R"," R", "1530039","17:55:14.480962","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530040","17:55:14.482192","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530041","17:55:14.483435","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530042","17:55:14.484656","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530043","17:55:14.485887","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530044","17:55:14.485961","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [ACK] Seq=255 Ack=18981 Win=32120 Len=0"
"R"," R", "1530045","17:55:14.491353","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530046","17:55:14.492597","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530047","17:55:14.493838","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530048","17:55:14.495060","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530049","17:55:14.496292","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530050","17:55:14.496365","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [ACK] Seq=255 Ack=26281 Win=30660 Len=0"
"R"," R", "1530051","17:55:14.501768","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530052","17:55:14.503000","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530053","17:55:14.504244","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530054","17:55:14.505463","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530055","17:55:14.506995","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530056","17:55:14.508289","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530057","17:55:14.508360","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [ACK] Seq=255 Ack=32121 Win=32120 Len=0"
"R"," R", "1530058","17:55:14.513380","208.3.89.3","172.16.112.149","TCP","1274","[TCP segment of a reassembled PDU]"
"R"," R", "1530059","17:55:14.513487","208.3.89.3","172.16.112.149","HTTP","60","HTTP/1.1 200 OK  (text/html)"
"R"," R", "1530060","17:55:14.513635","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [ACK] Seq=255 Ack=37722 Win=30660 Len=0"
"R"," R", "1530061","17:55:14.514533","172.16.112.149","208.3.89.3","TCP","60","31252 → 80 [FIN, ACK] Seq=255 Ack=37722 Win=32120 Len=0"
"R"," R", "1530062","17:55:14.516774","208.3.89.3","172.16.112.149","TCP","60","80 → 31252 [ACK] Seq=37722 Ack=256 Win=32735 Len=0"
"R"," R", "1530063","17:55:14.665242","172.16.112.149","208.3.89.3","TCP","60","31253 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530064","17:55:14.668472","208.3.89.3","172.16.112.149","TCP","60","80 → 31253 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530065","17:55:14.668678","172.16.112.149","208.3.89.3","TCP","60","31253 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530066","17:55:14.669284","172.16.112.149","208.3.89.3","HTTP","358","GET /sunews/day3.jpg HTTP/1.0 "
"R"," R", "1530067","17:55:14.686310","208.3.89.3","172.16.112.149","TCP","60","80 → 31253 [ACK] Seq=1 Ack=305 Win=32736 Len=0"
"R"," R", "1530068","17:55:14.692007","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530069","17:55:14.693241","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530070","17:55:14.695474","172.16.112.149","208.3.89.3","TCP","60","31253 → 80 [ACK] Seq=305 Ack=2921 Win=32120 Len=0"
"R"," R", "1530071","17:55:14.701095","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530072","17:55:14.702339","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530073","17:55:14.703584","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530074","17:55:14.705470","172.16.112.149","208.3.89.3","TCP","60","31253 → 80 [ACK] Seq=305 Ack=7301 Win=32120 Len=0"
"R"," R", "1530075","17:55:14.710829","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530076","17:55:14.712074","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530077","17:55:14.713308","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530078","17:55:14.714540","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530079","17:55:14.715476","172.16.112.149","208.3.89.3","TCP","60","31253 → 80 [ACK] Seq=305 Ack=13141 Win=32120 Len=0"
"R"," R", "1530080","17:55:14.718555","208.3.89.3","172.16.112.149","HTTP","91","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "1530081","17:55:14.718739","208.3.89.3","172.16.112.149","TCP","60","80 → 31253 [FIN, ACK] Seq=13178 Ack=305 Win=32736 Len=0"
"R"," R", "1530082","17:55:14.718888","172.16.112.149","208.3.89.3","TCP","60","31253 → 80 [ACK] Seq=305 Ack=13179 Win=32120 Len=0"
"R"," R", "1530083","17:55:14.719699","172.16.112.149","208.3.89.3","TCP","60","31253 → 80 [FIN, ACK] Seq=305 Ack=13179 Win=32120 Len=0"
"R"," R", "1530084","17:55:14.722052","208.3.89.3","172.16.112.149","TCP","60","80 → 31253 [ACK] Seq=13179 Ack=306 Win=32735 Len=0"
"R"," R", "1530085","17:55:14.722625","172.16.112.149","208.3.89.3","TCP","60","31254 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530086","17:55:14.724688","208.3.89.3","172.16.112.149","TCP","60","80 → 31254 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530087","17:55:14.724856","172.16.112.149","208.3.89.3","TCP","60","31254 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530088","17:55:14.725384","172.16.112.149","208.3.89.3","HTTP","359","GET /images/bkgd5.gif HTTP/1.0 "
"R"," R", "1530089","17:55:14.741970","208.3.89.3","172.16.112.149","HTTP","412","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "1530090","17:55:14.742038","208.3.89.3","172.16.112.149","TCP","60","80 → 31254 [FIN, ACK] Seq=359 Ack=306 Win=32736 Len=0"
"R"," R", "1530091","17:55:14.742194","172.16.112.149","208.3.89.3","TCP","60","31254 → 80 [ACK] Seq=306 Ack=360 Win=31761 Len=0"
"R"," R", "1530092","17:55:14.743177","172.16.112.149","208.3.89.3","TCP","60","31254 → 80 [FIN, ACK] Seq=306 Ack=360 Win=32120 Len=0"
"R"," R", "1530093","17:55:14.745534","208.3.89.3","172.16.112.149","TCP","60","80 → 31254 [ACK] Seq=360 Ack=307 Win=32735 Len=0"
"R"," R", "1530094","17:55:14.745929","172.16.112.149","208.3.89.3","TCP","60","31312 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530095","17:55:14.748172","208.3.89.3","172.16.112.149","TCP","60","80 → 31312 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530096","17:55:14.748323","172.16.112.149","208.3.89.3","TCP","60","31312 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530097","17:55:14.748841","172.16.112.149","208.3.89.3","HTTP","362","GET /images/dotclear.gif HTTP/1.0 "
"R"," R", "1530098","17:55:14.765073","208.3.89.3","172.16.112.149","HTTP","366","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "1530099","17:55:14.765141","208.3.89.3","172.16.112.149","TCP","60","80 → 31312 [FIN, ACK] Seq=313 Ack=309 Win=32736 Len=0"
"R"," R", "1530100","17:55:14.765274","172.16.112.149","208.3.89.3","TCP","60","31312 → 80 [ACK] Seq=309 Ack=314 Win=31807 Len=0"
"R"," R", "1530101","17:55:14.766280","172.16.112.149","208.3.89.3","TCP","60","31312 → 80 [FIN, ACK] Seq=309 Ack=314 Win=32120 Len=0"
"R"," R", "1530102","17:55:14.768592","208.3.89.3","172.16.112.149","TCP","60","80 → 31312 [ACK] Seq=314 Ack=310 Win=32735 Len=0"
"R"," R", "1530103","17:55:14.768792","172.16.112.149","208.3.89.3","TCP","60","31314 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530104","17:55:14.771246","208.3.89.3","172.16.112.149","TCP","60","80 → 31314 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530105","17:55:14.771391","172.16.112.149","208.3.89.3","TCP","60","31314 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530106","17:55:14.771884","172.16.112.149","208.3.89.3","HTTP","362","GET /images/pho-news.gif HTTP/1.0 "
"R"," R", "1530107","17:55:14.786280","208.3.89.3","172.16.112.149","TCP","60","80 → 31314 [ACK] Seq=1 Ack=309 Win=32736 Len=0"
"R"," R", "1530108","17:55:14.791587","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530109","17:55:14.792829","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530110","17:55:14.795469","172.16.112.149","208.3.89.3","TCP","60","31314 → 80 [ACK] Seq=309 Ack=2921 Win=32120 Len=0"
"R"," R", "1530111","17:55:14.801073","208.3.89.3","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530112","17:55:14.801583","208.3.89.3","172.16.112.149","HTTP","613","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "1530113","17:55:14.801654","208.3.89.3","172.16.112.149","TCP","60","80 → 31314 [FIN, ACK] Seq=4940 Ack=309 Win=32736 Len=0"
"R"," R", "1530114","17:55:14.801792","172.16.112.149","208.3.89.3","TCP","60","31314 → 80 [ACK] Seq=309 Ack=4941 Win=30660 Len=0"
"R"," R", "1530115","17:55:14.802813","172.16.112.149","208.3.89.3","TCP","60","31314 → 80 [FIN, ACK] Seq=309 Ack=4941 Win=32120 Len=0"
"R"," R", "1530116","17:55:14.804915","208.3.89.3","172.16.112.149","TCP","60","80 → 31314 [ACK] Seq=4941 Ack=310 Win=32735 Len=0"
"R"," R", "1530117","17:55:14.806144","172.16.112.149","208.3.89.2","TCP","60","31324 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530118","17:55:14.807557","208.3.89.2","172.16.112.149","TCP","60","80 → 31324 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530119","17:55:14.807722","172.16.112.149","208.3.89.2","TCP","60","31324 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530120","17:55:14.808280","172.16.112.149","208.3.89.2","HTTP","410","GET /RealMedia/ads/adstream.cgi/www.portland.com/news/story.htm@Bottom?x HTTP/1.0 "
"R"," R", "1530121","17:55:14.826268","208.3.89.2","172.16.112.149","TCP","60","80 → 31324 [ACK] Seq=1 Ack=357 Win=32736 Len=0"
"R"," R", "1530122","17:55:14.831130","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530123","17:55:14.832357","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530124","17:55:14.835448","172.16.112.149","208.3.89.2","TCP","60","31324 → 80 [ACK] Seq=357 Ack=2921 Win=32120 Len=0"
"R"," R", "1530125","17:55:14.841061","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530126","17:55:14.842302","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530127","17:55:14.843522","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530128","17:55:14.845440","172.16.112.149","208.3.89.2","TCP","60","31324 → 80 [ACK] Seq=357 Ack=7301 Win=32120 Len=0"
"R"," R", "1530129","17:55:14.850804","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530130","17:55:14.852033","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530131","17:55:14.853269","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530132","17:55:14.854511","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530133","17:55:14.855439","172.16.112.149","208.3.89.2","TCP","60","31324 → 80 [ACK] Seq=357 Ack=13141 Win=32120 Len=0"
"R"," R", "1530134","17:55:14.860883","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530135","17:55:14.862115","208.3.89.2","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1530136","17:55:14.862950","208.3.89.2","172.16.112.149","HTTP","1021","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "1530137","17:55:14.863020","208.3.89.2","172.16.112.149","TCP","60","80 → 31324 [FIN, ACK] Seq=17028 Ack=357 Win=32736 Len=0"
"R"," R", "1530138","17:55:14.863172","172.16.112.149","208.3.89.2","TCP","60","31324 → 80 [ACK] Seq=357 Ack=17029 Win=30660 Len=0"
"R"," R", "1530139","17:55:14.864513","172.16.112.149","208.3.89.2","TCP","60","31324 → 80 [FIN, ACK] Seq=357 Ack=17029 Win=32120 Len=0"
"R"," R", "1530140","17:55:14.866332","208.3.89.2","172.16.112.149","TCP","60","80 → 31324 [ACK] Seq=17029 Ack=358 Win=32735 Len=0"
"R"," R", "1530141","17:55:14.867837","172.16.112.149","208.3.89.129","TCP","60","31325 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530142","17:55:14.869106","208.3.89.129","172.16.112.149","TCP","60","80 → 31325 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530143","17:55:14.869266","172.16.112.149","208.3.89.129","TCP","60","31325 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530144","17:55:14.869795","172.16.112.149","208.3.89.129","HTTP","369","GET /images/FFFFFF/phooff.gif HTTP/1.0 "
"R"," R", "1530145","17:55:14.887108","208.3.89.129","172.16.112.149","HTTP","681","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "1530146","17:55:14.887166","208.3.89.129","172.16.112.149","TCP","60","80 → 31325 [FIN, ACK] Seq=628 Ack=316 Win=32736 Len=0"
"R"," R", "1530147","17:55:14.887311","172.16.112.149","208.3.89.129","TCP","60","31325 → 80 [ACK] Seq=316 Ack=629 Win=31492 Len=0"
"R"," R", "1530148","17:55:14.888687","172.16.112.149","208.3.89.129","TCP","60","31325 → 80 [FIN, ACK] Seq=316 Ack=629 Win=32120 Len=0"
"R"," R", "1530149","17:55:14.890796","208.3.89.129","172.16.112.149","TCP","60","80 → 31325 [ACK] Seq=629 Ack=317 Win=32735 Len=0"
"R"," R", "1530150","17:55:14.891614","172.16.112.149","208.3.89.3","TCP","60","31326 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1530151","17:55:14.893420","208.3.89.3","172.16.112.149","TCP","60","80 → 31326 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1530152","17:55:14.893590","172.16.112.149","208.3.89.3","TCP","60","31326 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1530153","17:55:14.894108","172.16.112.149","208.3.89.3","HTTP","362","GET /images/phomenuh.gif HTTP/1.0 "
"R"," R", "1530154","17:55:14.906237","208.3.89.3","172.16.112.149","TCP","60","80 → 31326 [ACK] Seq=1 Ack=309 Win=32736 Len=0"
"R"," R", "1530155","17:55:14.911819","208.3.89.3","172.16.112.149","TCP","1078","[TCP segment of a reassembled PDU]"
