"ntfsdos"," r2l", "116630","09:10:11.620042","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116631","09:10:11.622147","172.16.112.149","207.121.184.81","TCP","60","6205 → 80 [ACK] Seq=331 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "116632","09:10:11.627392","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116633","09:10:11.627485","207.121.184.81","172.16.112.149","HTTP","92","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "116634","09:10:11.627557","207.121.184.81","172.16.112.149","TCP","60","80 → 6205 [FIN, ACK] Seq=8799 Ack=331 Win=32736 Len=0"
"ntfsdos"," r2l", "116635","09:10:11.627697","172.16.112.149","207.121.184.81","TCP","60","6205 → 80 [ACK] Seq=331 Ack=8800 Win=30660 Len=0"
"ntfsdos"," r2l", "116636","09:10:11.631557","172.16.112.149","207.121.184.81","TCP","60","6205 → 80 [FIN, ACK] Seq=331 Ack=8800 Win=32120 Len=0"
"ntfsdos"," r2l", "116637","09:10:11.634460","207.121.184.81","172.16.112.149","TCP","60","80 → 6205 [ACK] Seq=8800 Ack=332 Win=32735 Len=0"
"ntfsdos"," r2l", "116638","09:10:11.636867","172.16.112.149","207.121.186.144","TCP","60","6240 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116639","09:10:11.641585","207.121.186.144","172.16.112.149","TCP","60","80 → 6240 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116640","09:10:11.641757","172.16.112.149","207.121.186.144","TCP","60","6240 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116641","09:10:11.642278","172.16.112.149","207.121.186.144","HTTP","366","GET /graphics/header.gif HTTP/1.0 "
"ntfsdos"," r2l", "116642","09:10:11.662204","207.121.186.144","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116643","09:10:11.663446","207.121.186.144","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116644","09:10:11.672136","172.16.112.149","207.121.186.144","TCP","60","6240 → 80 [ACK] Seq=313 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "116645","09:10:11.678137","207.121.186.144","172.16.112.149","HTTP","1346","HTTP/1.0 200 OK  (GIF89a)"
"ntfsdos"," r2l", "116646","09:10:11.678204","207.121.186.144","172.16.112.149","TCP","60","80 → 6240 [FIN, ACK] Seq=4213 Ack=313 Win=32736 Len=0"
"ntfsdos"," r2l", "116647","09:10:11.678363","172.16.112.149","207.121.186.144","TCP","60","6240 → 80 [ACK] Seq=313 Ack=4214 Win=30827 Len=0"
"ntfsdos"," r2l", "116648","09:10:11.682286","172.16.112.149","207.121.186.144","TCP","60","6240 → 80 [FIN, ACK] Seq=313 Ack=4214 Win=32120 Len=0"
"ntfsdos"," r2l", "116649","09:10:11.686031","207.121.186.144","172.16.112.149","TCP","60","80 → 6240 [ACK] Seq=4214 Ack=314 Win=32735 Len=0"
"ntfsdos"," r2l", "116650","09:10:11.687672","172.16.112.149","207.121.184.81","TCP","60","6241 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116651","09:10:11.690692","207.121.184.81","172.16.112.149","TCP","60","80 → 6241 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116652","09:10:11.690848","172.16.112.149","207.121.184.81","TCP","60","6241 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116653","09:10:11.691394","172.16.112.149","207.121.184.81","HTTP","390","GET /canon/images/quickfinder.gif HTTP/1.0 "
"ntfsdos"," r2l", "116654","09:10:11.708243","207.121.184.81","172.16.112.149","TCP","1078","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116655","09:10:11.709066","207.121.184.81","172.16.112.149","HTTP","1007","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "116656","09:10:11.709135","207.121.184.81","172.16.112.149","TCP","60","80 → 6241 [FIN, ACK] Seq=1978 Ack=337 Win=32736 Len=0"
"ntfsdos"," r2l", "116657","09:10:11.709293","172.16.112.149","207.121.184.81","TCP","60","6241 → 80 [ACK] Seq=337 Ack=1979 Win=30660 Len=0"
"ntfsdos"," r2l", "116658","09:10:11.713232","172.16.112.149","207.121.184.81","TCP","60","6241 → 80 [FIN, ACK] Seq=337 Ack=1979 Win=32120 Len=0"
"ntfsdos"," r2l", "116659","09:10:11.716133","207.121.184.81","172.16.112.149","TCP","60","80 → 6241 [ACK] Seq=1979 Ack=338 Win=32735 Len=0"
"ntfsdos"," r2l", "116660","09:10:11.718636","172.16.112.149","207.121.184.81","TCP","60","6243 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116661","09:10:11.721656","207.121.184.81","172.16.112.149","TCP","60","80 → 6243 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116662","09:10:11.721819","172.16.112.149","207.121.184.81","TCP","60","6243 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116663","09:10:11.722375","172.16.112.149","207.121.184.81","HTTP","391","GET /canon/images/click_search.gif HTTP/1.0 "
"ntfsdos"," r2l", "116664","09:10:11.740683","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116665","09:10:11.741913","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116666","09:10:11.742142","172.16.112.149","207.121.184.81","TCP","60","6243 → 80 [ACK] Seq=338 Ack=2921 Win=30660 Len=0"
"ntfsdos"," r2l", "116667","09:10:11.747568","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116668","09:10:11.748017","207.121.184.81","172.16.112.149","HTTP","534","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "116669","09:10:11.748085","207.121.184.81","172.16.112.149","TCP","60","80 → 6243 [FIN, ACK] Seq=4861 Ack=338 Win=32736 Len=0"
"ntfsdos"," r2l", "116670","09:10:11.748218","172.16.112.149","207.121.184.81","TCP","60","6243 → 80 [ACK] Seq=338 Ack=4862 Win=30660 Len=0"
"ntfsdos"," r2l", "116671","09:10:11.752122","172.16.112.149","207.121.184.81","TCP","60","6243 → 80 [FIN, ACK] Seq=338 Ack=4862 Win=32120 Len=0"
"ntfsdos"," r2l", "116672","09:10:11.755018","207.121.184.81","172.16.112.149","TCP","60","80 → 6243 [ACK] Seq=4862 Ack=339 Win=32735 Len=0"
"ntfsdos"," r2l", "116673","09:10:11.757651","172.16.112.149","207.121.184.81","TCP","60","6244 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116674","09:10:11.760661","207.121.184.81","172.16.112.149","TCP","60","80 → 6244 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116675","09:10:11.760822","172.16.112.149","207.121.184.81","TCP","60","6244 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116676","09:10:11.761363","172.16.112.149","207.121.184.81","HTTP","390","GET /canon/images/bottom_news.jpg HTTP/1.0 "
"ntfsdos"," r2l", "116677","09:10:11.779997","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116678","09:10:11.781238","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116679","09:10:11.782112","172.16.112.149","207.121.184.81","TCP","60","6244 → 80 [ACK] Seq=337 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "116680","09:10:11.787558","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116681","09:10:11.788821","207.121.184.81","172.16.112.149","HTTP","1504","HTTP/1.1 200 OK  (JPEG JFIF image)"
"ntfsdos"," r2l", "116682","09:10:11.788890","207.121.184.81","172.16.112.149","TCP","60","80 → 6244 [FIN, ACK] Seq=5831 Ack=337 Win=32736 Len=0"
"ntfsdos"," r2l", "116683","09:10:11.789069","172.16.112.149","207.121.184.81","TCP","60","6244 → 80 [ACK] Seq=337 Ack=5832 Win=30660 Len=0"
"ntfsdos"," r2l", "116684","09:10:11.793282","172.16.112.149","207.121.184.81","TCP","60","6244 → 80 [FIN, ACK] Seq=337 Ack=5832 Win=32120 Len=0"
"ntfsdos"," r2l", "116685","09:10:11.796217","207.121.184.81","172.16.112.149","TCP","60","80 → 6244 [ACK] Seq=5832 Ack=338 Win=32735 Len=0"
"ntfsdos"," r2l", "116686","09:10:11.798950","172.16.112.149","207.121.184.81","TCP","60","6250 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116687","09:10:11.801996","207.121.184.81","172.16.112.149","TCP","60","80 → 6250 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116688","09:10:11.802172","172.16.112.149","207.121.184.81","TCP","60","6250 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116689","09:10:11.802715","172.16.112.149","207.121.184.81","HTTP","388","GET /canon/images/picshadow.gif HTTP/1.0 "
"ntfsdos"," r2l", "116690","09:10:11.821668","207.121.184.81","172.16.112.149","TCP","60","80 → 6250 [ACK] Seq=1 Ack=335 Win=32736 Len=0"
"ntfsdos"," r2l", "116691","09:10:11.831667","207.121.184.81","172.16.112.149","HTTP","686","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"ntfsdos"," r2l", "116692","09:10:11.831735","207.121.184.81","172.16.112.149","TCP","60","80 → 6250 [FIN, ACK] Seq=633 Ack=335 Win=32736 Len=0"
"ntfsdos"," r2l", "116693","09:10:11.831872","172.16.112.149","207.121.184.81","TCP","60","6250 → 80 [ACK] Seq=335 Ack=634 Win=31487 Len=0"
"ntfsdos"," r2l", "116694","09:10:11.836322","172.16.112.149","207.121.184.81","TCP","60","6250 → 80 [FIN, ACK] Seq=335 Ack=634 Win=32120 Len=0"
"ntfsdos"," r2l", "116695","09:10:11.839206","207.121.184.81","172.16.112.149","TCP","60","80 → 6250 [ACK] Seq=634 Ack=336 Win=32735 Len=0"
"ntfsdos"," r2l", "116696","09:10:11.842008","172.16.112.149","207.121.184.81","TCP","60","6251 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116697","09:10:11.845032","207.121.184.81","172.16.112.149","TCP","60","80 → 6251 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116698","09:10:11.845193","172.16.112.149","207.121.184.81","TCP","60","6251 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116699","09:10:11.845730","172.16.112.149","207.121.184.81","HTTP","389","GET /canon/images/textspacer.gif HTTP/1.0 "
"ntfsdos"," r2l", "116700","09:10:11.860856","207.121.184.81","172.16.112.149","HTTP","434","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"ntfsdos"," r2l", "116701","09:10:11.860918","207.121.184.81","172.16.112.149","TCP","60","80 → 6251 [FIN, ACK] Seq=381 Ack=336 Win=32736 Len=0"
"ntfsdos"," r2l", "116702","09:10:11.861062","172.16.112.149","207.121.184.81","TCP","60","6251 → 80 [ACK] Seq=336 Ack=382 Win=31739 Len=0"
"ntfsdos"," r2l", "116703","09:10:11.865423","172.16.112.149","207.121.184.81","TCP","60","6251 → 80 [FIN, ACK] Seq=336 Ack=382 Win=32120 Len=0"
"ntfsdos"," r2l", "116704","09:10:11.868325","207.121.184.81","172.16.112.149","TCP","60","80 → 6251 [ACK] Seq=382 Ack=337 Win=32735 Len=0"
"ntfsdos"," r2l", "116705","09:10:11.871151","172.16.112.149","207.121.184.81","TCP","60","6253 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116706","09:10:11.874192","207.121.184.81","172.16.112.149","TCP","60","80 → 6253 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116707","09:10:11.874355","172.16.112.149","207.121.184.81","TCP","60","6253 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116708","09:10:11.874883","172.16.112.149","207.121.184.81","HTTP","383","GET /canon/images/line.gif HTTP/1.0 "
"ntfsdos"," r2l", "116709","09:10:11.890446","207.121.184.81","172.16.112.149","HTTP","569","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"ntfsdos"," r2l", "116710","09:10:11.890513","207.121.184.81","172.16.112.149","TCP","60","80 → 6253 [FIN, ACK] Seq=516 Ack=330 Win=32736 Len=0"
"ntfsdos"," r2l", "116711","09:10:11.890659","172.16.112.149","207.121.184.81","TCP","60","6253 → 80 [ACK] Seq=330 Ack=517 Win=31604 Len=0"
"ntfsdos"," r2l", "116712","09:10:11.895248","172.16.112.149","207.121.184.81","TCP","60","6253 → 80 [FIN, ACK] Seq=330 Ack=517 Win=32120 Len=0"
"ntfsdos"," r2l", "116713","09:10:11.898182","207.121.184.81","172.16.112.149","TCP","60","80 → 6253 [ACK] Seq=517 Ack=331 Win=32735 Len=0"
"ntfsdos"," r2l", "116714","09:10:11.901101","172.16.112.149","207.121.184.81","TCP","60","6255 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116715","09:10:11.904115","207.121.184.81","172.16.112.149","TCP","60","80 → 6255 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116716","09:10:11.904275","172.16.112.149","207.121.184.81","TCP","60","6255 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116717","09:10:11.904810","172.16.112.149","207.121.184.81","HTTP","385","GET /canon/images/header.gif HTTP/1.0 "
"ntfsdos"," r2l", "116718","09:10:11.922919","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116719","09:10:11.924150","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116720","09:10:11.932082","172.16.112.149","207.121.184.81","TCP","60","6255 → 80 [ACK] Seq=332 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "116721","09:10:11.936010","207.121.184.81","172.16.112.149","HTTP","581","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "116722","09:10:11.936085","207.121.184.81","172.16.112.149","TCP","60","80 → 6255 [FIN, ACK] Seq=3448 Ack=332 Win=32736 Len=0"
"ntfsdos"," r2l", "116723","09:10:11.936210","172.16.112.149","207.121.184.81","TCP","60","6255 → 80 [ACK] Seq=332 Ack=3449 Win=31592 Len=0"
"ntfsdos"," r2l", "116724","09:10:11.940510","172.16.112.149","207.121.184.81","TCP","60","6255 → 80 [FIN, ACK] Seq=332 Ack=3449 Win=32120 Len=0"
"ntfsdos"," r2l", "116725","09:10:11.943443","207.121.184.81","172.16.112.149","TCP","60","80 → 6255 [ACK] Seq=3449 Ack=333 Win=32735 Len=0"
"ntfsdos"," r2l", "116726","09:10:11.946592","172.16.112.149","207.121.184.81","TCP","60","6257 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116727","09:10:11.949624","207.121.184.81","172.16.112.149","TCP","60","80 → 6257 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116728","09:10:11.949789","172.16.112.149","207.121.184.81","TCP","60","6257 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116729","09:10:11.950345","172.16.112.149","207.121.184.81","HTTP","388","GET /canon/images/newsbytes.jpg HTTP/1.0 "
"ntfsdos"," r2l", "116730","09:10:11.967946","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116731","09:10:11.968643","207.121.184.81","172.16.112.149","HTTP","854","HTTP/1.1 200 OK  (JPEG JFIF image)"
"ntfsdos"," r2l", "116732","09:10:11.968713","207.121.184.81","172.16.112.149","TCP","60","80 → 6257 [FIN, ACK] Seq=2261 Ack=335 Win=32736 Len=0"
"ntfsdos"," r2l", "116733","09:10:11.968864","172.16.112.149","207.121.184.81","TCP","60","6257 → 80 [ACK] Seq=335 Ack=2262 Win=30660 Len=0"
"ntfsdos"," r2l", "116734","09:10:11.973373","172.16.112.149","207.121.184.81","TCP","60","6257 → 80 [FIN, ACK] Seq=335 Ack=2262 Win=32120 Len=0"
"ntfsdos"," r2l", "116735","09:10:11.976286","207.121.184.81","172.16.112.149","TCP","60","80 → 6257 [ACK] Seq=2262 Ack=336 Win=32735 Len=0"
"ntfsdos"," r2l", "116736","09:10:11.979669","172.16.112.149","207.121.184.81","TCP","60","6258 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116737","09:10:11.982687","207.121.184.81","172.16.112.149","TCP","60","80 → 6258 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116738","09:10:11.982858","172.16.112.149","207.121.184.81","TCP","60","6258 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116739","09:10:11.983417","172.16.112.149","207.121.184.81","HTTP","400","GET /canon/./Applets/ET_MessageScroll.class HTTP/1.0 "
"ntfsdos"," r2l", "116740","09:10:11.998936","207.121.184.81","172.16.112.149","HTTP","565","HTTP/1.1 404 Not found  (text/html)HTTP/1.0 302 Found "
"ntfsdos"," r2l", "116741","09:10:11.999004","207.121.184.81","172.16.112.149","TCP","60","80 → 6258 [FIN, ACK] Seq=512 Ack=347 Win=32736 Len=0"
"ntfsdos"," r2l", "116742","09:10:11.999151","172.16.112.149","207.121.184.81","TCP","60","6258 → 80 [ACK] Seq=347 Ack=513 Win=31608 Len=0"
"ntfsdos"," r2l", "116743","09:10:12.009840","172.16.112.149","207.121.186.144","TCP","60","6259 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116744","09:10:12.014581","207.121.186.144","172.16.112.149","TCP","60","80 → 6259 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116745","09:10:12.014752","172.16.112.149","207.121.186.144","TCP","60","6259 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116746","09:10:12.015206","172.16.112.149","207.121.186.144","HTTP","290","GET / HTTP/1.0 "
"ntfsdos"," r2l", "116747","09:10:12.031647","207.121.186.144","172.16.112.149","TCP","60","80 → 6259 [ACK] Seq=1 Ack=237 Win=32736 Len=0"
"ntfsdos"," r2l", "116748","09:10:12.033896","207.121.186.144","172.16.112.149","HTTP","1068","HTTP/1.0 200 OK  (text/html)"
"ntfsdos"," r2l", "116749","09:10:12.033964","207.121.186.144","172.16.112.149","TCP","60","80 → 6259 [FIN, ACK] Seq=1015 Ack=237 Win=32736 Len=0"
"ntfsdos"," r2l", "116750","09:10:12.034112","172.16.112.149","207.121.186.144","TCP","60","6259 → 80 [ACK] Seq=237 Ack=1016 Win=31105 Len=0"
"ntfsdos"," r2l", "116751","09:10:12.035020","172.16.112.149","207.121.186.144","TCP","60","6259 → 80 [FIN, ACK] Seq=237 Ack=1016 Win=32120 Len=0"
"ntfsdos"," r2l", "116752","09:10:12.038959","207.121.186.144","172.16.112.149","TCP","60","80 → 6259 [ACK] Seq=1016 Ack=238 Win=32735 Len=0"
"ntfsdos"," r2l", "116753","09:10:12.047492","172.16.112.149","207.121.184.81","TCP","60","6260 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "116754","09:10:12.050522","207.121.184.81","172.16.112.149","TCP","60","80 → 6260 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "116755","09:10:12.050695","172.16.112.149","207.121.184.81","TCP","60","6260 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "116756","09:10:12.051179","172.16.112.149","207.121.184.81","HTTP","311","GET /canon/ HTTP/1.0 "
"ntfsdos"," r2l", "116757","09:10:12.071602","207.121.184.81","172.16.112.149","TCP","60","80 → 6260 [ACK] Seq=1 Ack=258 Win=32736 Len=0"
"ntfsdos"," r2l", "116758","09:10:12.091600","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116759","09:10:12.092846","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116760","09:10:12.102046","172.16.112.149","207.121.184.81","TCP","60","6260 → 80 [ACK] Seq=258 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "116761","09:10:12.107510","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116762","09:10:12.108766","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116763","09:10:12.109998","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116764","09:10:12.112042","172.16.112.149","207.121.184.81","TCP","60","6260 → 80 [ACK] Seq=258 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "116765","09:10:12.117299","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116766","09:10:12.118551","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116767","09:10:12.119772","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116768","09:10:12.121005","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116769","09:10:12.122041","172.16.112.149","207.121.184.81","TCP","60","6260 → 80 [ACK] Seq=258 Ack=13141 Win=32120 Len=0"
"ntfsdos"," r2l", "116770","09:10:12.127304","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116771","09:10:12.128573","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116772","09:10:12.129815","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "116773","09:10:12.131036","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
