"R"," R", "107096","08:58:06.873419","172.16.115.5","140.90.6.254","TCP","60","28768 → 80 [ACK] Seq=348 Ack=36501 Win=32120 Len=0"
"R"," R", "107097","08:58:06.874652","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107098","08:58:06.879623","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107099","08:58:06.880864","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107100","08:58:06.882086","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107101","08:58:06.882202","172.16.115.5","140.90.6.254","TCP","60","28768 → 80 [ACK] Seq=348 Ack=43801 Win=32120 Len=0"
"R"," R", "107102","08:58:06.883503","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107103","08:58:06.884736","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107104","08:58:06.885967","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107105","08:58:06.890350","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107106","08:58:06.891570","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107107","08:58:06.892807","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107108","08:58:06.892874","172.16.115.5","140.90.6.254","TCP","60","28768 → 80 [ACK] Seq=348 Ack=52561 Win=30660 Len=0"
"R"," R", "107109","08:58:06.894105","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107110","08:58:06.895335","140.90.6.254","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "107111","08:58:06.896168","140.90.6.254","172.16.115.5","HTTP","1000","HTTP/1.1 200 OK  (text/html)"
"R"," R", "107112","08:58:06.898290","140.90.6.254","172.16.115.5","TCP","60","80 → 28768 [FIN, ACK] Seq=57887 Ack=348 Win=32736 Len=0"
"R"," R", "107113","08:58:06.898460","172.16.115.5","140.90.6.254","TCP","60","28768 → 80 [ACK] Seq=348 Ack=57888 Win=32120 Len=0"
"R"," R", "107114","08:58:06.899460","","","ARP","60","Who has 172.16.0.1? Tell 172.16.112.5"
"R"," R", "107115","08:58:06.899572","172.16.115.5","140.90.6.254","TCP","60","28768 → 80 [FIN, ACK] Seq=348 Ack=57888 Win=32120 Len=0"
"R"," R", "107116","08:58:06.901251","172.16.112.5","172.16.0.1","ICMP","64","Echo (ping) request  id=0x0008, seq=41807/20387, ttl=32"
"R"," R", "107117","08:58:06.901332","","","ARP","60","172.16.0.1 is at 00:10:7b:38:46:33"
"R"," R", "107118","08:58:06.903282","140.90.6.254","172.16.115.5","TCP","60","80 → 28768 [ACK] Seq=57888 Ack=349 Win=32735 Len=0"
"R"," R", "107119","08:58:06.903918","172.16.0.1","172.16.112.5","ICMP","64","Echo (ping) reply    id=0x0008, seq=41807/20387, ttl=255 (request in 107116)"
"R"," R", "107120","08:58:07.110510","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x350a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107121","08:58:07.111955","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x350a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107122","08:58:07.112303","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x350b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107123","08:58:07.112792","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x350b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107124","08:58:07.140516","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4f8d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107125","08:58:07.141085","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4f8d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107126","08:58:07.152374","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4f8e A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "107127","08:58:07.152948","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4f8e No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107128","08:58:07.164228","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4f8f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "107129","08:58:07.164795","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4f8f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "107130","08:58:07.169906","172.16.115.5","140.90.6.254","TCP","60","28769 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "107131","08:58:07.174749","140.90.6.254","172.16.115.5","TCP","60","80 → 28769 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "107132","08:58:07.174954","172.16.115.5","140.90.6.254","TCP","60","28769 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "107133","08:58:07.175561","172.16.115.5","140.90.6.254","HTTP","403","GET /iwin/stats/images/bar32.gif HTTP/1.0 "
"R"," R", "107134","08:58:07.199090","140.90.6.254","172.16.115.5","TCP","60","80 → 28769 [ACK] Seq=1 Ack=350 Win=32736 Len=0"
"R"," R", "107135","08:58:07.211481","140.90.6.254","172.16.115.5","HTTP","357","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"R"," R", "107136","08:58:07.211550","140.90.6.254","172.16.115.5","TCP","60","80 → 28769 [FIN, ACK] Seq=304 Ack=350 Win=32736 Len=0"
"R"," R", "107137","08:58:07.211694","172.16.115.5","140.90.6.254","TCP","60","28769 → 80 [ACK] Seq=350 Ack=305 Win=31816 Len=0"
"R"," R", "107138","08:58:07.212678","172.16.115.5","140.90.6.254","TCP","60","28769 → 80 [FIN, ACK] Seq=350 Ack=305 Win=32120 Len=0"
"R"," R", "107139","08:58:07.215347","172.16.115.5","140.90.6.254","TCP","60","28770 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "107140","08:58:07.216698","140.90.6.254","172.16.115.5","TCP","60","80 → 28769 [ACK] Seq=305 Ack=351 Win=32735 Len=0"
"R"," R", "107141","08:58:07.218726","140.90.6.254","172.16.115.5","TCP","60","80 → 28770 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "107142","08:58:07.218892","172.16.115.5","140.90.6.254","TCP","60","28770 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "107143","08:58:07.219435","172.16.115.5","140.90.6.254","HTTP","403","GET /iwin/stats/images/bar16.gif HTTP/1.0 "
"R"," R", "107144","08:58:07.235768","140.90.6.254","172.16.115.5","HTTP","347","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"R"," R", "107145","08:58:07.235836","140.90.6.254","172.16.115.5","TCP","60","80 → 28770 [FIN, ACK] Seq=294 Ack=350 Win=32736 Len=0"
"R"," R", "107146","08:58:07.235983","172.16.115.5","140.90.6.254","TCP","60","28770 → 80 [ACK] Seq=350 Ack=295 Win=31826 Len=0"
"R"," R", "107147","08:58:07.236946","172.16.115.5","140.90.6.254","TCP","60","28770 → 80 [FIN, ACK] Seq=350 Ack=295 Win=32120 Len=0"
"R"," R", "107148","08:58:07.239563","172.16.115.5","140.90.6.254","TCP","60","28771 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "107149","08:58:07.240971","140.90.6.254","172.16.115.5","TCP","60","80 → 28770 [ACK] Seq=295 Ack=351 Win=32735 Len=0"
"R"," R", "107150","08:58:07.242979","140.90.6.254","172.16.115.5","TCP","60","80 → 28771 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "107151","08:58:07.243132","172.16.115.5","140.90.6.254","TCP","60","28771 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "107152","08:58:07.243687","172.16.115.5","140.90.6.254","HTTP","402","GET /iwin/stats/images/bar1.gif HTTP/1.0 "
"R"," R", "107153","08:58:07.259096","140.90.6.254","172.16.115.5","TCP","60","80 → 28771 [ACK] Seq=1 Ack=349 Win=32736 Len=0"
"R"," R", "107154","08:58:07.267104","140.90.6.254","172.16.115.5","HTTP","332","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"R"," R", "107155","08:58:07.267170","140.90.6.254","172.16.115.5","TCP","60","80 → 28771 [FIN, ACK] Seq=279 Ack=349 Win=32736 Len=0"
"R"," R", "107156","08:58:07.267307","172.16.115.5","140.90.6.254","TCP","60","28771 → 80 [ACK] Seq=349 Ack=280 Win=31841 Len=0"
"R"," R", "107157","08:58:07.268393","172.16.115.5","140.90.6.254","TCP","60","28771 → 80 [FIN, ACK] Seq=349 Ack=280 Win=32120 Len=0"
"R"," R", "107158","08:58:07.271120","172.16.115.5","140.90.6.254","TCP","60","28772 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "107159","08:58:07.272287","140.90.6.254","172.16.115.5","TCP","60","80 → 28771 [ACK] Seq=280 Ack=350 Win=32735 Len=0"
"R"," R", "107160","08:58:07.274296","140.90.6.254","172.16.115.5","TCP","60","80 → 28772 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "107161","08:58:07.274458","172.16.115.5","140.90.6.254","TCP","60","28772 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "107162","08:58:07.275026","172.16.115.5","140.90.6.254","HTTP","403","GET /iwin/stats/images/html2.gif HTTP/1.0 "
"R"," R", "107163","08:58:07.289068","140.90.6.254","172.16.115.5","TCP","60","80 → 28772 [ACK] Seq=1 Ack=350 Win=32736 Len=0"
"R"," R", "107164","08:58:07.292854","140.90.6.254","172.16.115.5","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "107165","08:58:07.293481","140.90.6.254","172.16.115.5","HTTP","757","HTTP/1.1 200 OK  (GIF87a)"
"R"," R", "107166","08:58:07.293551","140.90.6.254","172.16.115.5","TCP","60","80 → 28772 [FIN, ACK] Seq=1728 Ack=350 Win=32736 Len=0"
"R"," R", "107167","08:58:07.293699","172.16.115.5","140.90.6.254","TCP","60","28772 → 80 [ACK] Seq=350 Ack=1729 Win=30660 Len=0"
"R"," R", "107168","08:58:07.294834","172.16.115.5","140.90.6.254","TCP","60","28772 → 80 [FIN, ACK] Seq=350 Ack=1729 Win=32120 Len=0"
"R"," R", "107169","08:58:07.297584","172.16.115.5","140.90.6.254","TCP","60","28776 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "107170","08:58:07.298681","140.90.6.254","172.16.115.5","TCP","60","80 → 28772 [ACK] Seq=1729 Ack=351 Win=32735 Len=0"
"R"," R", "107171","08:58:07.300698","140.90.6.254","172.16.115.5","TCP","60","80 → 28776 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "107172","08:58:07.300854","172.16.115.5","140.90.6.254","TCP","60","28776 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "107173","08:58:07.301394","172.16.115.5","140.90.6.254","HTTP","402","GET /iwin/stats/images/bar2.gif HTTP/1.0 "
"R"," R", "107174","08:58:07.317511","140.90.6.254","172.16.115.5","HTTP","334","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"R"," R", "107175","08:58:07.317580","140.90.6.254","172.16.115.5","TCP","60","80 → 28776 [FIN, ACK] Seq=281 Ack=349 Win=32736 Len=0"
"R"," R", "107176","08:58:07.317716","172.16.115.5","140.90.6.254","TCP","60","28776 → 80 [ACK] Seq=349 Ack=282 Win=31839 Len=0"
"R"," R", "107177","08:58:07.318913","172.16.115.5","140.90.6.254","TCP","60","28776 → 80 [FIN, ACK] Seq=349 Ack=282 Win=32120 Len=0"
"R"," R", "107178","08:58:07.321631","172.16.115.5","140.90.6.254","TCP","60","28777 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "107179","08:58:07.322726","140.90.6.254","172.16.115.5","TCP","60","80 → 28776 [ACK] Seq=282 Ack=350 Win=32735 Len=0"
"R"," R", "107180","08:58:07.324733","140.90.6.254","172.16.115.5","TCP","60","80 → 28777 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "107181","08:58:07.324890","172.16.115.5","140.90.6.254","TCP","60","28777 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "107182","08:58:07.325484","172.16.115.5","140.90.6.254","HTTP","402","GET /iwin/stats/images/bar4.gif HTTP/1.0 "
"R"," R", "107183","08:58:07.339062","140.90.6.254","172.16.115.5","TCP","60","80 → 28777 [ACK] Seq=1 Ack=349 Win=32736 Len=0"
"R"," R", "107184","08:58:07.351569","140.90.6.254","172.16.115.5","HTTP","337","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"R"," R", "107185","08:58:07.351636","140.90.6.254","172.16.115.5","TCP","60","80 → 28777 [FIN, ACK] Seq=284 Ack=349 Win=32736 Len=0"
"R"," R", "107186","08:58:07.351771","172.16.115.5","140.90.6.254","TCP","60","28777 → 80 [ACK] Seq=349 Ack=285 Win=31836 Len=0"
"R"," R", "107187","08:58:07.353122","172.16.115.5","140.90.6.254","TCP","60","28777 → 80 [FIN, ACK] Seq=349 Ack=285 Win=32120 Len=0"
"R"," R", "107188","08:58:07.355906","172.16.115.5","140.90.6.254","TCP","60","28778 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "107189","08:58:07.356732","140.90.6.254","172.16.115.5","TCP","60","80 → 28777 [ACK] Seq=285 Ack=350 Win=32735 Len=0"
"R"," R", "107190","08:58:07.358735","140.90.6.254","172.16.115.5","TCP","60","80 → 28778 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "107191","08:58:07.358893","172.16.115.5","140.90.6.254","TCP","60","28778 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "107192","08:58:07.359428","172.16.115.5","140.90.6.254","HTTP","402","GET /iwin/stats/images/bar8.gif HTTP/1.0 "
"R"," R", "107193","08:58:07.375499","140.90.6.254","172.16.115.5","HTTP","341","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"R"," R", "107194","08:58:07.375566","140.90.6.254","172.16.115.5","TCP","60","80 → 28778 [FIN, ACK] Seq=288 Ack=349 Win=32736 Len=0"
"R"," R", "107195","08:58:07.375706","172.16.115.5","140.90.6.254","TCP","60","28778 → 80 [ACK] Seq=349 Ack=289 Win=31832 Len=0"
"R"," R", "107196","08:58:07.377112","172.16.115.5","140.90.6.254","TCP","60","28778 → 80 [FIN, ACK] Seq=349 Ack=289 Win=32120 Len=0"
"R"," R", "107197","08:58:07.380697","140.90.6.254","172.16.115.5","TCP","60","80 → 28778 [ACK] Seq=289 Ack=350 Win=32735 Len=0"
"R"," R", "107198","08:58:07.465449","172.16.0.1","224.0.0.9","RIPv2","86","Response"
"R"," R", "107199","08:58:07.544794","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x350c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107200","08:58:07.545749","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x350c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107201","08:58:07.546095","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x350d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107202","08:58:07.546536","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x350d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107203","08:58:07.553419","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4f90 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107204","08:58:07.553856","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4f90 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107205","08:58:07.554633","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4f91 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "107206","08:58:07.555085","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4f91 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107207","08:58:07.555798","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4f92 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "107208","08:58:07.556248","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4f92 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "107209","08:58:07.969842","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x350e MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107210","08:58:07.970303","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x350e No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107211","08:58:07.970651","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x350f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107212","08:58:07.971089","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x350f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107213","08:58:07.978198","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4f93 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107214","08:58:07.978636","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4f93 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107215","08:58:07.979402","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4f94 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "107216","08:58:07.979851","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4f94 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107217","08:58:07.980574","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4f95 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "107218","08:58:07.981011","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4f95 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "107219","08:58:08.175893","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3510 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107220","08:58:08.176345","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3510 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107221","08:58:08.176698","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3511 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107222","08:58:08.177132","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3511 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107223","08:58:08.214489","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x4f96 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "107224","08:58:08.214926","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x4f96 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107225","08:58:08.221120","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x4f97 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "107226","08:58:08.221568","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x4f97 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "107227","08:58:08.222347","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x4f98 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "107228","08:58:08.222785","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x4f98 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "107229","08:58:08.991678","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3512 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
